7.24036E-21,1.38598E-20,1.5637E-20
1.37405E-19,-1.36998E-19,1.94033E-19
-7.23399E-20,-5.28793E-20,8.96062E-20
-8.13866E-20,1.017E-19,1.30256E-19
-4.60522E-18,-3.68554E-18,5.89841E-18
-1.46738E-18,1.83188E-18,2.34712E-18
4.23111E-19,3.34365E-19,5.3928E-19
-3.04948E-19,3.82268E-19,4.89001E-19
-9.3653E-19,-7.47015E-19,1.19797E-18
-9.01025E-19,1.16897E-18,1.47592E-18
2.30249E-18,1.78675E-18,2.91444E-18
-5.95494E-19,7.76151E-19,9.78276E-19
6.55943E-19,5.12309E-19,8.32299E-19
7.35881E-20,-7.13469E-20,1.02497E-19
2.98866E-21,1.24514E-22,2.99126E-21
6.4056E-21,2.19134E-19,2.19228E-19
8.62475E-19,-3.72366E-20,8.63279E-19
-4.04082E-20,-9.96159E-19,9.96978E-19
5.97605E-19,-2.49761E-20,5.98127E-19
1.64918E-18,5.31116E-17,5.31372E-17
1.26212E-17,-3.88986E-19,1.26272E-17
9.39811E-19,2.87159E-17,2.87312E-17
-6.25318E-18,2.04452E-19,6.25653E-18
-3.10656E-19,-9.50197E-18,9.50705E-18
8.48911E-18,-2.82611E-19,8.49381E-18
1.02326E-18,3.09245E-17,3.09414E-17
2.48543E-16,-8.18536E-18,2.48678E-16
6.87193E-18,2.08804E-16,2.08917E-16
6.48401E-16,-2.13397E-17,6.48752E-16
3.56735E-17,1.08148E-15,1.08207E-15
-3.22333E-15,1.06325E-16,3.22508E-15
2.52155E-16,7.64457E-15,7.64873E-15
8.80549E-15,-2.90476E-16,8.81028E-15
7.75558E-16,2.35103E-14,2.35231E-14
-2.56874E-14,8.47339E-16,2.57013E-14
-1.8554E-15,-5.62458E-14,5.62764E-14
4.97012E-14,-1.63952E-15,4.97282E-14
3.05074E-14,9.24818E-13,9.25321E-13
-1.32186E-12,4.3605E-14,1.32258E-12
-2.05185E-14,-6.22007E-13,6.22345E-13
3.34522E-14,-1.10351E-15,3.34704E-14
-1.57498E-17,-4.77092E-16,4.77352E-16
-8.43407E-17,2.78462E-18,8.43866E-17
-3.06641E-17,-9.22321E-16,9.22831E-16
6.80276E-17,-2.25988E-18,6.80651E-17
-2.32191E-18,-6.99948E-17,7.00333E-17
1.55766E-15,-5.16796E-17,1.55852E-15
-1.04645E-16,-3.15522E-15,3.15695E-15
-2.75463E-15,9.13564E-17,2.75614E-15
5.4234E-18,1.63929E-16,1.64018E-16
-7.255E-16,2.40047E-17,7.25897E-16
3.97553E-18,1.20134E-16,1.20199E-16
-1.15797E-15,3.83067E-17,1.1586E-15
6.74257E-17,2.03859E-15,2.03971E-15
2.27944E-15,-7.53905E-17,2.28068E-15
1.67867E-16,5.07869E-15,5.08146E-15
1.14002E-14,-3.76816E-16,1.14065E-14
1.22657E-16,3.71085E-15,3.71287E-15
-1.5179E-15,5.0165E-17,1.51873E-15
3.16038E-17,9.56269E-16,9.56791E-16
-1.72113E-16,5.68234E-18,1.72207E-16
-2.89393E-17,-8.79243E-16,8.79719E-16
1.5269E-15,-5.02427E-17,1.52773E-15
-3.88949E-17,-1.183E-15,1.18364E-15
6.69114E-16,-2.19986E-17,6.69475E-16
-1.31725E-17,-4.00579E-16,4.00795E-16
-1.22637E-15,4.03275E-17,1.22703E-15
1.26675E-18,3.88129E-17,3.88336E-17
1.2189E-17,-3.99147E-19,1.21955E-17
2.30318E-19,7.18561E-18,7.1893E-18
7.13865E-17,-2.25579E-18,7.14221E-17
2.82383E-18,8.93675E-17,8.94121E-17
3.9729E-16,-1.25613E-17,3.97489E-16
1.00634E-18,3.18662E-17,3.18821E-17
-6.65145E-17,2.10614E-18,6.65478E-17
1.12779E-19,3.4732E-18,3.47504E-18
3.14442E-18,-9.31703E-20,3.1458E-18
-1.78509E-19,-7.9374E-18,7.93941E-18
1.31605E-17,-2.49556E-19,1.31629E-17
-6.57056E-19,-3.46649E-17,3.46711E-17
1.78768E-16,-3.40236E-18,1.78801E-16
1.2336E-18,6.48311E-17,6.48428E-17
-9.6298E-17,1.8169E-18,9.63152E-17
-1.3104E-18,-6.91903E-17,6.92027E-17
2.05347E-16,-3.8902E-18,2.05384E-16
-3.71631E-18,-1.96176E-16,1.96211E-16
1.43117E-15,-2.70987E-17,1.43142E-15
-3.69238E-17,-1.95035E-15,1.9507E-15
-5.266E-15,9.96992E-17,5.26694E-15
-6.22607E-17,-3.28856E-15,3.28915E-15
5.04044E-15,-9.54245E-17,5.04135E-15
8.436E-16,4.45574E-14,4.45653E-14
2.03385E-13,-3.85067E-15,2.03422E-13
-3.07893E-15,-1.62624E-13,1.62653E-13
3.46693E-14,-6.56393E-16,3.46755E-14
4.708E-17,2.48659E-15,2.48704E-15
4.4212E-16,-8.36908E-18,4.42199E-16
-7.27247E-18,-3.84242E-16,3.8431E-16
5.02414E-16,-9.50476E-18,5.02504E-16
-1.02088E-17,-5.39636E-16,5.39733E-16
2.12293E-16,-4.01625E-18,2.12331E-16
-2.13779E-18,-1.12618E-16,1.12638E-16
-1.9458E-15,3.69005E-17,1.94615E-15
-4.92106E-19,-2.6138E-17,2.61426E-17
-2.22704E-17,4.10698E-19,2.22742E-17
-5.09856E-19,-2.76048E-17,2.76095E-17
-5.2903E-19,8.40294E-21,5.29097E-19
-4.34963E-21,1.60473E-19,1.60532E-19
2.37182E-19,4.28557E-20,2.41022E-19
2.94326E-20,-2.13502E-19,2.15521E-19
1.34162E-19,1.70068E-20,1.35236E-19
1.28479E-20,-1.07519E-19,1.08284E-19
-8.47932E-20,-9.23999E-21,8.52951E-20
-3.38265E-21,8.85135E-20,8.85781E-20
-6.12135E-19,-9.38148E-21,6.12207E-19
7.81163E-21,-4.43328E-19,4.43397E-19
-6.41994E-19,-3.26333E-20,6.42823E-19
-8.76847E-21,5.62137E-20,5.68935E-20
-2.21063E-20,-2.91493E-21,2.22977E-20
1.28817E-21,-1.70854E-20,1.71338E-20
-2.31912E-21,-5.29118E-21,5.7771E-21
-1.85895E-20,1.51571E-20,2.39855E-20
-2.65092E-20,1.03127E-20,2.84445E-20
-2.85306E-21,-7.93148E-21,8.42902E-21
-1.75053E-20,-1.48372E-20,2.29472E-20
-7.83431E-21,-2.98645E-21,8.38423E-21
1.13848E-20,-1.01808E-19,1.02442E-19
-3.98799E-20,1.36117E-20,4.21389E-20
-1.1518E-20,-3.73874E-20,3.91214E-20
1.44242E-20,-3.56296E-21,1.48578E-20
-7.46137E-20,-7.0468E-20,1.0263E-19
2.70557E-20,-2.99174E-20,4.03368E-20
1.70107E-20,4.0456E-20,4.38868E-20
-5.68614E-20,3.76495E-20,6.8196E-20
-2.63309E-19,-6.5301E-19,7.04098E-19
-1.17371E-18,4.73318E-19,1.26555E-18
2.88661E-19,7.05888E-19,7.62629E-19
-1.47477E-18,6.34239E-19,1.60537E-18
-8.82098E-19,-2.04994E-18,2.23167E-18
7.68624E-19,-3.28091E-19,8.35719E-19
3.02227E-19,7.30509E-19,7.9056E-19
-3.66817E-19,1.52128E-19,3.97112E-19
9.80415E-20,2.84794E-19,3.01198E-19
3.21119E-20,-1.00112E-20,3.36363E-20
-1.264E-20,-2.0685E-20,2.42412E-20
3.4367E-21,-1.22746E-21,3.64933E-21
4.48997E-20,-3.39309E-20,5.62787E-20
-4.93595E-20,-7.97892E-20,9.38226E-20
-1.01885E-19,5.75594E-20,1.17019E-19
5.25679E-19,5.90667E-19,7.90713E-19
1.12987E-17,-1.06647E-17,1.5537E-17
6.3342E-17,6.71389E-17,9.2303E-17
-1.0076E-18,9.3102E-19,1.37188E-18
2.01191E-18,2.1881E-18,2.97247E-18
2.98016E-19,-2.70826E-19,4.02692E-19
-1.46018E-18,-1.6299E-18,2.18831E-18
3.77151E-19,-3.38885E-19,5.07037E-19
-2.3244E-19,-2.59653E-19,3.48494E-19
-2.02529E-19,1.85707E-19,2.74782E-19
2.52618E-20,2.61841E-20,3.63836E-20
9.61733E-20,-7.87948E-20,1.2433E-19
-5.21889E-21,-6.6225E-21,8.43174E-21
6.89079E-21,-5.16402E-21,8.61104E-21
1.2627E-20,3.71853E-20,3.92707E-20
-4.18633E-20,1.29986E-20,4.38349E-20
1.61819E-20,8.51998E-20,8.67229E-20
-1.74943E-20,-3.41997E-21,1.78254E-20
1.62009E-21,-9.19882E-21,9.3404E-21
9.1659E-21,-3.93909E-21,9.97648E-21
-5.07494E-22,-6.77664E-21,6.79561E-21
2.59282E-21,-2.32679E-21,3.48377E-21
1.28434E-20,1.10421E-20,1.69376E-20
-1.31726E-21,5.59786E-21,5.75076E-21
2.81451E-20,-4.73404E-20,5.5075E-20
1.08037E-20,5.64901E-21,1.21914E-20
-2.58097E-21,-5.85931E-21,6.40257E-21
6.2798E-21,-1.50893E-20,1.63439E-20
4.29077E-20,2.60785E-20,5.02112E-20
4.57245E-20,-6.14376E-20,7.65853E-20
4.7749E-20,4.15272E-21,4.79293E-20
1.53646E-20,-1.54147E-19,1.54911E-19
-2.25525E-20,-1.57538E-20,2.75099E-20
1.02045E-20,-4.83845E-20,4.94489E-20
7.51393E-20,1.64787E-20,7.6925E-20
5.22351E-20,-1.19509E-19,1.30426E-19
-5.52678E-20,-2.94698E-20,6.26338E-20
-2.18478E-20,3.76722E-20,4.35491E-20
9.64804E-21,9.52437E-21,1.35572E-20
-3.09803E-20,3.15174E-20,4.41942E-20
-3.00432E-22,8.81218E-21,8.8173E-21
1.64003E-20,4.9554E-21,1.71326E-20
-5.95332E-21,8.35951E-21,1.02627E-20
-9.32349E-21,1.00236E-21,9.37722E-21
4.16348E-21,2.31154E-21,4.76212E-21
1.44774E-21,-3.40461E-21,3.69963E-21
-3.23667E-21,6.68057E-23,3.23736E-21
-5.11071E-21,-5.15525E-21,7.2592E-21
-1.6264E-20,1.5326E-20,2.23474E-20
3.55436E-20,2.65788E-20,4.43823E-20
-4.64237E-20,6.47719E-20,7.96904E-20
2.52192E-20,2.90765E-20,3.84896E-20
2.74435E-20,-2.65517E-20,3.81856E-20
-1.06673E-20,-1.04031E-20,1.49002E-20
-1.73017E-20,1.69079E-20,2.41914E-20
3.03443E-21,3.24336E-21,4.44152E-21
3.61009E-20,-2.89744E-20,4.62902E-20
5.57586E-20,7.26021E-20,9.15428E-20
-5.34968E-19,4.15415E-19,6.77318E-19
-1.34053E-19,-1.82256E-19,2.26246E-19
8.47219E-20,-5.54092E-20,1.01232E-19
-4.48375E-20,-9.02692E-20,1.00792E-19
-2.99382E-20,1.43604E-20,3.32042E-20
4.92364E-20,1.23156E-19,1.32633E-19
-5.21159E-20,4.04857E-20,6.59936E-20
-6.91311E-20,-6.22163E-20,9.30052E-20
-1.78866E-20,2.32911E-20,2.93668E-20
-6.71001E-20,-9.09209E-20,1.13E-19
-5.63906E-20,4.21784E-20,7.04195E-20
1.75648E-20,9.55067E-21,1.99934E-20
6.9316E-21,1.25162E-20,1.43075E-20
3.79364E-20,-2.07944E-21,3.79934E-20
-1.47381E-20,-6.15076E-20,6.32487E-20
-4.2111E-20,2.17373E-20,4.73903E-20
9.00547E-20,1.86235E-19,2.06866E-19
-2.91629E-19,1.42663E-19,3.24654E-19
2.19403E-20,4.18599E-20,4.72612E-20
1.09808E-20,-9.91151E-21,1.47924E-20
-8.87379E-20,-1.001E-20,8.93007E-20
-1.02178E-19,2.85262E-19,3.03009E-19
3.50189E-19,1.24512E-19,3.71666E-19
1.45519E-19,-3.27529E-19,3.584E-19
-8.27159E-19,-3.55543E-19,9.00335E-19
-5.0777E-19,1.17787E-18,1.28265E-18
2.10004E-18,8.97673E-19,2.28386E-18
5.09623E-19,-1.18767E-18,1.2924E-18
4.80642E-21,3.96494E-21,6.23077E-21
5.51663E-19,-5.44894E-19,7.75397E-19
3.40982E-18,3.45397E-18,4.85353E-18
1.60177E-18,-1.57587E-18,2.247E-18
7.69661E-19,7.67026E-19,1.0866E-18
3.44493E-19,-3.31243E-19,4.77909E-19
1.71072E-18,1.87287E-18,2.53657E-18
-2.85586E-19,2.36918E-19,3.71066E-19
2.46684E-18,2.95328E-18,3.84801E-18
-1.42795E-17,1.19471E-17,1.86182E-17
-4.78494E-18,-5.73365E-18,7.46796E-18
3.06841E-18,-2.54488E-18,3.98642E-18
5.30024E-18,6.34909E-18,8.27064E-18
-4.86838E-18,4.0565E-18,6.3369E-18
-2.66715E-19,-2.85675E-19,3.90829E-19
-2.60973E-19,2.43251E-19,3.56761E-19
-3.68772E-19,-3.44736E-19,5.04813E-19
5.22516E-19,-5.58858E-19,7.65079E-19
5.80537E-20,7.79247E-20,9.71725E-20
-7.93662E-20,5.68552E-20,9.76295E-20
1.47991E-19,1.24814E-19,1.93598E-19
1.42675E-19,-1.81805E-19,2.31104E-19
2.85155E-20,5.50122E-20,6.19635E-20
2.91342E-18,-8.78131E-19,3.04288E-18
5.40786E-19,1.76682E-18,1.84773E-18
7.34866E-19,-2.27215E-19,7.69191E-19
5.1448E-20,1.66921E-19,1.7467E-19
-4.41721E-19,1.40596E-19,4.63557E-19
-3.8079E-20,-1.49695E-19,1.54463E-19
-9.34452E-20,2.19441E-20,9.59872E-20
3.54546E-20,1.5999E-19,1.63871E-19
-1.07029E-18,2.36541E-19,1.09611E-18
-1.13876E-19,-5.3345E-19,5.45469E-19
-4.5988E-20,9.79498E-21,4.70195E-20
-6.57819E-21,-2.62212E-20,2.70337E-20
2.38615E-19,2.06638E-20,2.39508E-19
6.25708E-20,-6.99965E-19,7.02756E-19
3.48047E-19,2.58998E-20,3.4901E-19
4.91314E-20,-1.31073E-19,1.39978E-19
-1.00712E-19,-4.04455E-20,1.0853E-19
-5.54099E-20,1.39255E-19,1.49874E-19
-8.67316E-20,-3.0021E-20,9.17804E-20
-2.39892E-20,6.47832E-20,6.90821E-20
-2.0957E-20,-1.19227E-20,2.41112E-20
4.91614E-20,2.37628E-20,5.46032E-20
1.25692E-20,-3.01355E-20,3.26517E-20
1.25578E-21,-2.89191E-20,2.89464E-20
5.08592E-20,1.32627E-20,5.256E-20
3.18319E-21,-8.34885E-20,8.35491E-20
-2.64754E-19,-2.07157E-20,2.65563E-19
2.45858E-21,1.47933E-19,1.47954E-19
3.78907E-19,-3.00468E-20,3.80096E-19
-4.00965E-20,-5.05833E-19,5.0742E-19
-2.49551E-18,2.0053E-19,2.50355E-18
3.35842E-19,4.18226E-18,4.19572E-18
-1.43919E-17,1.16205E-18,1.44387E-17
3.04592E-19,3.63078E-18,3.64353E-18
1.87495E-19,-1.82345E-20,1.88379E-19
-5.24409E-20,-5.26952E-19,5.29555E-19
1.21591E-18,-1.06111E-19,1.22053E-18
4.78725E-20,5.81697E-19,5.83664E-19
-3.64062E-19,4.428E-20,3.66745E-19
4.1396E-20,3.09382E-19,3.12139E-19
-1.27184E-19,1.65577E-20,1.28258E-19
-2.11041E-20,-1.37439E-19,1.3905E-19
3.43289E-20,1.48058E-20,3.73857E-20
-3.2821E-19,9.2897E-19,9.85245E-19
-5.36728E-19,-1.92122E-19,5.70077E-19
-3.55118E-19,9.98007E-19,1.0593E-18
-2.21436E-18,-7.74174E-19,2.34579E-18
-5.82744E-19,1.57997E-18,1.68401E-18
1.41877E-18,5.2381E-19,1.51237E-18
5.15158E-19,-1.33999E-18,1.43561E-18
1.60655E-18,5.73387E-19,1.70581E-18
9.82203E-20,-2.64832E-19,2.8246E-19
2.69938E-18,9.80057E-19,2.87179E-18
-9.36728E-19,2.69551E-18,2.85364E-18
-2.66018E-18,-9.10739E-19,2.81176E-18
-1.24557E-18,3.65674E-18,3.86305E-18
-3.64631E-19,-1.23395E-19,3.84944E-19
1.70162E-19,-6.30288E-19,6.52853E-19
3.28658E-19,8.90508E-20,3.40509E-19
7.39786E-18,-2.75811E-17,2.8556E-17
-1.47939E-18,-3.92279E-19,1.53052E-18
-2.56733E-19,9.68186E-19,1.00165E-18
-5.39008E-19,-1.4299E-19,5.57652E-19
2.56899E-19,-9.56128E-19,9.90039E-19
-3.36069E-19,-9.69938E-20,3.49786E-19
-3.25594E-19,1.15727E-18,1.2022E-18
-3.89141E-19,-1.00683E-19,4.01955E-19
-2.84895E-19,1.29762E-18,1.32853E-18
-4.34753E-19,-8.61086E-20,4.43199E-19
1.53466E-20,-8.14519E-20,8.2885E-20
-4.13828E-20,-8.27443E-21,4.22019E-20
-6.79871E-21,2.69254E-21,7.31247E-21
4.67242E-22,-7.31176E-21,7.32667E-21
1.2159E-20,1.07005E-20,1.6197E-20
-5.06694E-21,-4.17354E-21,6.56447E-21
-6.44842E-22,-3.09369E-21,3.16018E-21
2.35323E-20,3.79103E-20,4.46202E-20
-2.84202E-20,4.75938E-20,5.54336E-20
-2.178E-18,-1.32833E-18,2.5511E-18
-1.80167E-18,2.9484E-18,3.4553E-18
9.25781E-18,5.67888E-18,1.08608E-17
-5.72697E-18,9.342E-18,1.09577E-17
7.37313E-18,4.51863E-18,8.64761E-18
-9.76606E-18,1.57871E-17,1.85636E-17
1.64437E-16,1.01768E-16,1.93381E-16
-1.63547E-16,2.64259E-16,3.10773E-16
-3.35006E-16,-2.07331E-16,3.93974E-16
4.91162E-17,-7.9357E-17,9.33271E-17
1.07311E-16,6.64182E-17,1.26202E-16
8.77592E-17,-1.41792E-16,1.66754E-16
4.33842E-17,2.68512E-17,5.10214E-17
1.14366E-17,-1.84881E-17,2.17395E-17
-5.99121E-18,-3.7035E-18,7.04347E-18
1.59851E-17,-2.59201E-17,3.04528E-17
-1.50476E-17,-9.23208E-18,1.76539E-17
3.32543E-18,-5.42211E-18,6.36064E-18
-4.91893E-18,-3.01339E-18,5.76857E-18
2.129E-16,-3.47323E-16,4.07381E-16
3.57517E-16,2.19145E-16,4.19336E-16
1.71198E-15,-2.79299E-15,3.27593E-15
3.05541E-13,1.87282E-13,3.58372E-13
4.58746E-13,-7.4842E-13,8.77827E-13
2.12499E-13,1.30252E-13,2.49241E-13
-1.57116E-14,2.56326E-14,3.00646E-14
7.208E-15,4.41817E-15,8.45431E-15
3.61013E-16,-5.8896E-16,6.908E-16
1.40843E-15,8.63323E-16,1.65197E-15
-4.95955E-16,8.09098E-16,9.49005E-16
-6.9037E-16,-4.23177E-16,8.09746E-16
4.96894E-16,-8.10576E-16,9.50756E-16
2.52551E-15,1.54818E-15,2.96227E-15
-3.28955E-15,5.36616E-15,6.29419E-15
-3.1854E-15,-1.95271E-15,3.73629E-15
-4.0697E-16,6.63882E-16,7.78694E-16
1.24478E-15,7.63042E-16,1.46004E-15
-3.01248E-16,4.9142E-16,5.76406E-16
3.40463E-16,2.08716E-16,3.99346E-16
6.3486E-16,-1.03561E-15,1.21472E-15
-7.44435E-17,-4.56366E-17,8.73186E-17
-3.84654E-17,6.27324E-17,7.35863E-17
6.99646E-16,4.29054E-16,8.20726E-16
1.09801E-16,-1.79041E-16,2.10029E-16
-1.62472E-16,-9.96421E-17,1.90593E-16
-9.40707E-17,1.53389E-16,1.79938E-16
-2.76014E-17,-1.6934E-17,3.23821E-17
6.76192E-18,-1.10143E-17,1.29244E-17
3.11202E-18,1.91266E-18,3.6528E-18
-1.16515E-16,1.87928E-16,2.21117E-16
-1.52327E-15,-9.44474E-16,1.79231E-15
5.2219E-16,-8.42176E-16,9.9093E-16
6.67833E-16,4.14084E-16,7.8579E-16
2.90642E-17,-4.68714E-17,5.51512E-17
4.79819E-17,2.97516E-17,5.64572E-17
3.46085E-17,-5.58021E-17,6.5663E-17
1.71147E-16,1.06058E-16,2.01344E-16
-7.44752E-18,1.20429E-17,1.41597E-17
-4.50204E-18,-2.78175E-18,5.29212E-18
-1.44423E-18,2.31812E-18,2.7312E-18
-1.28549E-17,-8.04381E-18,1.51642E-17
-1.7119E-17,2.73146E-17,3.22358E-17
-3.26711E-17,-2.04745E-17,3.85565E-17
5.0787E-18,-8.08356E-18,9.54657E-18
7.22611E-18,4.50008E-18,8.51277E-18
6.32762E-19,-1.01976E-18,1.20013E-18
-3.51378E-19,-2.1132E-19,4.10028E-19
-1.37319E-19,2.35889E-19,2.72947E-19
-1.50824E-19,-9.07036E-20,1.75997E-19
1.47197E-19,-2.48789E-19,2.89072E-19
2.43068E-18,1.66081E-18,2.9439E-18
-6.49577E-18,9.51318E-18,1.15194E-17
-9.45469E-19,-5.97699E-19,1.11855E-18
-2.87958E-19,4.31863E-19,5.19062E-19
-1.09597E-19,-7.0388E-20,1.30254E-19
2.68285E-19,-4.17047E-19,4.95888E-19
1.53044E-19,9.88759E-20,1.82205E-19
-1.27861E-20,9.07965E-21,1.56819E-20
-1.04165E-21,-5.18907E-22,1.16374E-21
-1.5145E-21,-2.92972E-23,1.51479E-21
-9.34028E-22,-3.64805E-21,3.76572E-21
1.06978E-21,1.62593E-22,1.08206E-21
-8.07414E-22,3.15221E-22,8.66765E-22
-3.84088E-21,-6.60782E-21,7.64302E-21
7.67974E-20,1.10799E-19,1.34812E-19
6.77754E-20,-1.34243E-20,6.90921E-20
-2.01674E-20,-7.19174E-20,7.46916E-20
1.82922E-19,-5.27346E-20,1.90371E-19
-1.71013E-19,-7.77462E-19,7.96048E-19
-1.381E-18,3.02767E-19,1.4138E-18
-1.07592E-19,-4.88128E-19,4.99845E-19
-2.25456E-18,5.57961E-19,2.32258E-18
7.39908E-19,2.98415E-18,3.07451E-18
-1.06462E-18,2.63898E-19,1.09684E-18
2.03432E-19,8.28833E-19,8.53433E-19
-4.45702E-19,1.06998E-19,4.58365E-19
-8.4711E-20,-3.23588E-19,3.34492E-19
-1.56966E-19,4.81386E-20,1.64182E-19
-1.92198E-20,-1.32965E-19,1.34347E-19
-1.0923E-19,-1.11357E-20,1.09796E-19
-1.94853E-20,2.42485E-19,2.43266E-19
1.06037E-18,-3.58885E-20,1.06098E-18
-1.47766E-19,-4.42905E-18,4.43152E-18
3.70574E-18,-1.13795E-19,3.70749E-18
-2.22942E-19,-7.72019E-18,7.72341E-18
8.59723E-18,-2.52904E-19,8.60095E-18
-1.78353E-19,-7.5893E-18,7.59139E-18
1.01455E-17,-2.08169E-19,1.01477E-17
3.44835E-18,1.62277E-16,1.62314E-16
1.10796E-15,-2.34793E-17,1.10821E-15
8.21664E-17,3.87734E-15,3.87821E-15
4.67625E-16,-9.91316E-18,4.6773E-16
-2.24215E-19,-1.06051E-17,1.06074E-17
-8.89173E-18,1.88066E-19,8.89372E-18
-1.07226E-19,-5.14593E-18,5.14704E-18
-1.10749E-17,2.42538E-19,1.10775E-17
3.76503E-19,1.70416E-17,1.70457E-17
2.05508E-16,-4.54041E-18,2.05558E-16
7.25645E-17,3.28552E-15,3.28632E-15
-5.37319E-16,1.18668E-17,5.3745E-16
9.15855E-18,4.15249E-16,4.1535E-16
5.20142E-15,-1.1474E-16,5.20269E-15
-4.48039E-17,-2.03211E-15,2.0326E-15
-2.44889E-16,5.43785E-18,2.4495E-16
-1.8689E-17,-8.41384E-16,8.41591E-16
-6.20739E-17,1.3579E-18,6.20888E-17
1.63496E-18,7.46051E-17,7.4623E-17
3.18928E-17,-6.92833E-19,3.19003E-17
-1.4817E-19,-7.05094E-18,7.0525E-18
-4.02986E-18,8.49479E-20,4.03076E-18
-3.00895E-20,-1.33746E-18,1.3378E-18
-4.80838E-19,1.08649E-20,4.8096E-19
-9.8447E-20,-3.66859E-18,3.66991E-18
6.09169E-18,-1.55006E-19,6.09366E-18
-6.1604E-19,-2.57804E-17,2.57878E-17
-1.54976E-17,3.72436E-19,1.55021E-17
-3.99704E-19,-1.72116E-17,1.72163E-17
-8.08894E-18,1.89163E-19,8.09115E-18
1.94202E-19,8.49763E-18,8.49985E-18
-9.39992E-18,1.97615E-19,9.402E-18
-7.74328E-19,-3.81444E-17,3.81523E-17
-7.32222E-17,1.50306E-18,7.32377E-17
-1.06179E-17,-5.17285E-16,5.17394E-16
-1.01054E-15,2.07409E-17,1.01075E-15
1.67912E-17,8.17815E-16,8.17988E-16
1.01229E-15,-2.07922E-17,1.01251E-15
-1.51134E-16,-7.3565E-15,7.35806E-15
-5.65832E-14,1.16245E-15,5.65951E-14
1.39992E-14,6.81425E-13,6.81568E-13
4.92229E-14,-1.01124E-15,4.92333E-14
-1.63164E-14,-7.94222E-13,7.9439E-13
-7.52114E-13,1.54513E-14,7.52273E-13
5.80432E-14,2.82533E-12,2.82593E-12
9.9386E-13,-2.04177E-14,9.9407E-13
-1.3344E-14,-6.49538E-13,6.49675E-13
-1.43879E-11,2.95583E-13,1.43909E-11
5.10373E-12,2.48431E-10,2.48484E-10
-6.99977E-11,1.43802E-12,7.00125E-11
-1.53728E-11,-7.48292E-10,7.4845E-10
-1.11015E-09,2.28067E-11,1.11038E-09
1.18468E-11,5.7666E-10,5.76781E-10
-3.65691E-10,7.5127E-12,3.65768E-10
-1.22877E-12,-5.98119E-11,5.98245E-11
7.92345E-11,-1.62778E-12,7.92512E-11
2.25111E-12,1.09576E-10,1.09599E-10
5.51944E-11,-1.13391E-12,5.5206E-11
-1.18018E-12,-5.74468E-11,5.74589E-11
8.6643E-11,-1.77998E-12,8.66613E-11
3.51802E-13,1.71245E-11,1.71281E-11
-1.16654E-11,2.39653E-13,1.16679E-11
2.38404E-13,1.16047E-11,1.16071E-11
3.22448E-12,-6.62433E-14,3.22516E-12
-7.59892E-14,-3.69888E-12,3.69966E-12
1.24223E-12,-2.55203E-14,1.2425E-12
-1.01313E-14,-4.93154E-13,4.93258E-13
5.17114E-12,-1.06235E-13,5.17223E-12
-1.91931E-12,-9.34249E-11,9.34446E-11
-2.03864E-10,4.18816E-12,2.03907E-10
-5.05602E-12,-2.46109E-10,2.46161E-10
-1.11043E-10,2.28126E-12,1.11067E-10
2.59951E-12,1.26534E-10,1.26561E-10
4.36603E-10,-8.96952E-12,4.36696E-10
-4.61866E-11,-2.2482E-09,2.24867E-09
1.04419E-09,-2.14516E-11,1.04441E-09
9.35751E-13,4.55489E-11,4.55585E-11
9.85966E-12,-2.02555E-13,9.86174E-12
2.67638E-13,1.30276E-11,1.30304E-11
-1.33987E-12,2.75262E-14,1.34016E-12
3.87282E-14,1.88515E-12,1.88554E-12
9.27493E-13,-1.90543E-14,9.27689E-13
-1.1589E-13,-5.64113E-12,5.64232E-12
2.70807E-13,-5.5634E-15,2.70864E-13
-2.71054E-14,-1.3194E-12,1.31968E-12
1.28E-12,-2.6296E-14,1.28027E-12
-1.0119E-15,-4.9257E-14,4.92674E-14
-1.28705E-13,2.64399E-15,1.28732E-13
-3.71272E-15,-1.80729E-13,1.80767E-13
5.37616E-13,-1.10442E-14,5.37729E-13
2.08594E-14,1.0154E-12,1.01562E-12
-1.05405E-12,2.16533E-14,1.05427E-12
1.26835E-13,6.17413E-12,6.17543E-12
1.03319E-12,-2.12248E-14,1.03341E-12
5.26141E-14,2.56117E-12,2.56171E-12
-2.01964E-12,4.14893E-14,2.02006E-12
8.11899E-14,3.9522E-12,3.95304E-12
1.51881E-12,-3.12009E-14,1.51913E-12
3.34098E-14,1.62634E-12,1.62668E-12
-3.9091E-12,8.03044E-14,3.90992E-12
-8.37623E-14,-4.07742E-12,4.07828E-12
-5.26138E-12,1.08084E-13,5.26249E-12
4.10431E-14,1.99792E-12,1.99834E-12
6.47066E-13,-1.32927E-14,6.47203E-13
-1.27048E-14,-6.1845E-13,6.1858E-13
8.1769E-15,-1.68002E-16,8.17863E-15
-6.53989E-17,-3.18294E-15,3.18362E-15
-2.72484E-15,5.59876E-17,2.72541E-15
-6.80232E-18,-3.31402E-16,3.31471E-16
-2.42982E-15,4.99077E-17,2.43033E-15
5.28106E-17,2.57147E-15,2.57201E-15
7.07276E-15,-1.45239E-16,7.07425E-15
1.75137E-17,8.53595E-16,8.53775E-16
4.06215E-15,-8.33417E-17,4.063E-15
-1.93941E-17,-9.45184E-16,9.45382E-16
1.17191E-14,-2.40518E-16,1.17216E-14
